Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
13569.497730703783,0.08003108883789707,-0.3320456362772928,-0.021355288103866693,1.2157239192832658,-0.3466224216534656,0.6588009251223399,-0.5284183590379147,1.0132743345276953,0.5787229712437788,0.9721194556162636,1.882118896723646,-2.5819861397503514,0.7537704952597987,0.46912695330352666,0.44749782283112766,0.24059080491400553,0.23988224280378506,0.33636651302579235,0.9059948429159368,0.8262958862336164,-0.02495858534590337,-0.18747648815775403,0.020153545580703335,-0.4128759930200047,1.780234650554455,-1.270763833198704,0.7497898783937291,0.7438403890414885,16.25,0
70266.7918457229,0.014200920917492012,-0.154476785453173,-1.6192051321746348,-1.2278540716701465,1.46203271378532,-0.7090739343246241,1.2190551853346807,-0.49838264719651837,-0.10349299454134299,-0.594346713131681,0.8206545152564606,0.36760142492351083,0.3373742553617437,0.4319641341383252,-0.398328173577184,0.28414242577619314,-1.8685420398267678,-0.8203460959820664,2.3869993364195947,1.7793577884403575,0.15842873627664095,0.1142745539589133,0.3466949140238951,-0.3035604292377547,-0.7904759579817817,-0.5910922573963122,-0.49523463117261307,-0.36415788747360217,181.5,0
112054.67543236096,-0.5643451889665239,-0.11407237943871729,-1.2984843166565456,0.2765292416202914,0.333742304593442,0.06039640085595314,-0.5607396200281131,0.24071410830484305,0.6001125549948908,-0.2810643850466659,0.8185778345136391,1.915188727439582,1.0250754870255971,-0.27208869975099265,1.0440785850345276,0.4517240596314884,0.34477492947820004,-0.47936833918984695,-0.6824021993372865,-0.08571664431363972,0.3516268100008173,-0.09126351648989423,0.41037868156604196,1.3806757887042225,-0.26426799110543975,-0.806832584306634,0.3098018319008735,0.4246067429044748,49.93,0
100217.43023646719,-1.1808340247126967,0.8031097340432547,-0.11772716178493774,0.12569602832571047,-0.028564379699018937,1.1668679530411181,-0.1673619158843619,-0.9181909084931807,-0.34590154601852774,1.126711373874677,-0.10283599077953262,1.6976782154905403,-0.9492417162313761,-1.8611646151209293,0.7585270788492846,-1.156728251566007,0.5245814698567299,0.6254741129508123,-0.7680999392793664,-0.31964818700250053,0.7280432710896805,-0.8479087725612136,-1.0770340077875078,2.253522908498778,-1.5963280727186369,-0.6878539292797317,-0.16127021155198967,-0.28383867782658473,93.61,0
133267.64808218175,0.9280565211027564,-0.7798920290868666,0.15454572346581147,0.10617229289523869,1.1441971094273466,1.3958996222721627,-1.1713572114426902,-0.2911966355383643,-1.4491558468988892,0.2382815461106913,0.8984109441237402,-0.5687268465703944,1.627369231578346,-1.382626323595015,0.056211835767106755,0.5670856900408048,1.6206544882362481,1.074531974189506,1.069713856830876,0.5791300510082922,-0.010023412552282956,1.2167865350014664,-0.2816638144790545,-0.10275926564599007,-0.7849051300742002,0.2937968446919416,0.5274326956443817,-0.0899929730334117,13.59,0
72066.02025385168,-1.3811893323053128,-0.34520899151239376,-1.1082475811052117,0.11768705144541634,-0.4844883031008337,0.16468495062284183,0.12309047866864724,1.0433266799355103,-1.3971219978184002,1.1588835650772022,0.36633109209452064,-0.34069012555028944,0.574207799801763,-1.2074153224352278,1.8379351154294492,-1.0524254861312745,-2.4338196883745145,-0.20266709047747444,-0.22632922428535432,0.051186328087678166,1.1595229896893846,-0.05772819246801118,0.32520667362276334,1.1661150744163304,0.7957951975002303,2.463800078361707,0.6158091390379485,-0.6389685282608537,37.73,0
44678.69515703449,-0.3787620668637188,1.8982671907418358,0.7041895156358056,0.29633592094439637,-0.5581786189391243,1.7043031081282976,-0.4605434311240209,0.4002273365859833,1.0730636409174341,0.45107243935624597,-0.7004779031666244,0.21334203754263598,-0.20744270196784365,-0.5781973442450636,1.318727063675376,0.34371158173127814,0.789403526523632,-0.49513762335513284,-0.3561037318627279,-0.06437438700722652,0.3700115926295592,1.473345936779356,-0.03904959417910786,-1.1316428301764032,0.6257493221685342,-0.4933071499525862,-0.19035696208736438,1.6121967547013265,5.7,0
116069.87826533204,-0.4147734419680024,0.15915188237951935,-0.8886206612879808,-0.6288618544916875,-0.23980718888539268,0.7604348783110095,-0.6864419014911848,1.9287106736162312,2.5387341666153476,0.82843218373074,0.3505176147974427,1.0273946754243344,-0.34480569280123663,-0.5948951918184683,-1.418876236332503,-0.39789394136137096,0.010902048659727687,-0.09609639881148847,-0.6124656485714143,0.7222973223245261,1.2312497037389474,0.780915934653912,-0.16845273357796758,-1.6282819911996156,0.23185976395760757,0.7882414173283773,1.2171969505214995,0.07966651100529748,15.2,0
153198.27866266307,-0.572658640411016,0.9186382645618895,-0.21893005832111592,1.004261200432009,0.7425924448367526,0.2572962510102552,1.616235655828593,0.17998077574802387,-0.37426843804334176,-0.19641388415748726,0.6903256327628038,2.063751489560935,-1.398292431907867,1.0951256272966416,0.8303404152057771,0.32071062337585404,-1.2737739381362947,-0.8840354269094867,-1.0926197300341214,-0.5160166080641667,0.5363037189545568,-0.16401667608574363,-0.5063876905182365,-2.091658809711101,0.18742222305654646,-0.18078179253037566,2.5555354758942483,2.851605339724861,18.18,0
96747.8110117028,0.46363575527881007,0.800685564639809,0.6857927282335107,-0.39465280699509725,0.5768651266587602,0.616696075100922,2.848803507642017,0.030148774774022398,-0.06126273603501503,1.0749907296436603,1.1469023956007152,0.7063499961326438,-0.9790718921096956,-0.5061401229869416,-0.23577640121219384,0.16410236464878142,0.5017921768369076,-0.9841257331552427,-0.43739288280955785,-0.3415235727893746,0.5968648808908131,0.6165915105051735,1.7138248729095324,0.8273417125388414,-2.3080320654025126,-0.15233932673943548,1.446488365836573,-1.3719617131342767,72.74,0
41157.98456487434,-1.2346852287528747,1.3296303485923746,-0.22587700803386718,-0.7179319305494296,-0.31136254627830673,0.3850392629684099,-2.191608992696751,-0.12325726593029152,0.4249996795768666,1.2885016096383903,-1.4302949631863895,-1.9929747857413551,-0.24418128702239986,0.39774815354715476,-0.6335747501644337,-0.03177915000115162,0.24371399010103284,0.7719660335325065,0.8413680420930344,-1.0516051139128992,-0.6988265366483465,-1.4770909212670553,1.282661709754297,-0.7663067399406894,-0.3144330923085615,-0.5671531986725101,1.0126965293431014,-0.9398581521013197,15.19,0
154576.31366717414,-0.11473837663402035,-1.1830825804760858,-0.20992108132198006,-0.5884316151898815,0.7534730188396789,0.815263055224135,0.8082665124598507,0.2773888218976304,-1.533851497835718,0.8976762707284859,-0.1207668681009699,-0.13631355803168116,-0.21254950754364674,-0.008304074810728937,0.7823209122155524,0.704938508281036,1.1735581751789206,-1.284334908602773,1.5890095387741627,-0.5391853458509912,-0.69422166422788,-1.4974193998774872,-2.068490764956535,0.18928593232721505,0.6981791348932299,-0.3440666023482138,-2.2295183095282805,0.7895142835186612,6.23,0
26696.25285205118,-0.08909083047619351,1.0841869971944078,-2.6449038749881653,0.31847527465630515,1.6457312344019293,-0.814766552350126,0.7481082311822357,0.6713776708971441,1.8813443311408264,0.23472979230174137,0.7035185428688319,1.0652904102870657,0.6172534600006837,-0.8929095696660427,-0.7286080994666165,0.2673315970073363,0.8675025961162912,0.3381404124686927,-1.036246558222755,-0.24533290131646499,-1.3870733063699066,0.5879342831631625,1.9794453402635237,0.5268339446449601,-1.95549153538822,0.10505869459017914,-0.014587301516182689,-0.5304936203611612,60.69,0
24810.185683917258,-0.34165736395135593,-1.4265327339033218,0.40282442218692127,-0.9568670782810847,1.1316142769869473,0.23246699924840586,1.5114114255928863,0.10157897664310406,1.1592787004910745,-1.0856127778172229,0.9850740888744817,-0.13502228864237542,0.23787845799334043,0.9275129276520012,0.3865640154276916,-0.7906037359992525,-0.489471060892,-1.0576619236231106,0.715303773131943,-0.3457070133821877,-0.44878271215328264,0.20252310809917615,-0.236918986088107,1.1689112677349385,0.7850835148221277,0.7229013583576049,-0.41525026204330456,0.7098161536238048,99.29,0
2248.1648799908057,-0.6352613845586089,-0.7496669509459138,-0.3340530820568455,-1.298741686610492,1.7222673909870256,1.4861513251433442,0.45170020097593927,-0.22339841634209087,-0.1971079879373953,0.7580657061739681,1.7578268995019506,-0.5703967395967432,-1.1175860426233242,1.547640773595271,-1.7871385875844514,-1.0085308082526463,-0.2468578925108528,-1.5604334678050311,1.1121490628065982,0.8569052705051,-0.5747932272153171,1.2796141191777477,1.4492924284038262,-0.11317064829006354,-0.4506681775680075,2.259602027742478,0.721161822084155,0.2563246529688533,5.95,0
57952.21355437751,0.46569520279056437,-1.3579963383893618,0.0760505631508166,0.15671750138284554,-0.3892774983757258,0.08089118672242214,0.31343256251480484,1.1569497703702945,0.7422053794226904,-0.9456616532329334,0.8651887283579882,1.3749099716497646,-0.09820517732417197,2.2802250168635343,-0.4659708608340554,-0.035916565776836266,0.14616786013976732,0.5920498113202908,0.9342950677242784,1.9387299615083269,1.0514125189423096,-0.3461967066467168,0.26640917113739027,0.35969997218654515,1.3000224815361117,1.4372784957874165,-0.4157408453548343,-0.06568071428112361,55.94,0
9117.836558139334,-2.0064726150369934,0.6823570129132595,-0.03866477467922823,-0.46728560120220713,-1.5482306657909177,0.4330666864799703,-0.6343275602950759,1.3060868702483144,0.48631896232978217,1.5346556886871234,0.13697004078857183,1.0778227611621554,0.46277104529821705,-0.4509814122037964,0.18721001848413446,-0.8339862664589361,2.0687794329743716,-0.1008651097054136,0.02621029151865091,0.38998586163351884,-1.0869453243167277,1.3213711056665753,-1.025329550768051,-1.251470562361394,-0.16652401270302583,-1.2792974977895843,1.5619405361913763,-0.23070326968305513,43.47,0
30428.228956697956,-0.5982517014430957,0.30005514565865304,-0.03584968764205785,-0.526432193566913,2.1334703760150195,-0.3124171263083531,0.07996771907083512,1.8784091504098646,-1.0084333767137736,0.8399498229554576,-0.7472894002581892,-0.2310335172602146,0.3963656294440897,1.146415279933297,-1.0226188038513584,0.2559403409643397,-0.7428319843635015,0.6450818674659853,0.9695755948686571,0.6678901453914553,-0.8049895316886274,-1.1028743391637321,-0.1719420637822501,-1.2274104910258719,0.5140941104844946,1.4132137619935423,-0.7872461419620963,0.5230977009389802,21.15,0
2857.6151240839145,0.8483172197046055,-0.07728950014938255,-0.18847681889449142,-1.4288661504496623,1.3573414957162835,-0.1698932016675959,0.5373654249348249,0.6727204878601408,-0.6282984920177531,-0.1975286042912149,1.3344823507435037,-1.117197665740445,2.1279180747572566,-0.744872785276274,-1.1795174566405118,0.1323090206885346,2.208348264339871,-1.910965935592205,-0.14101571848969216,0.4762650172565557,0.033649958535531356,0.38192167000300953,-0.7180330821722741,-0.599721845931381,-0.14842264715919978,-1.129888087902751,-0.044686401440189545,-0.3887452936715014,258.43,0
23393.42139071828,0.18682190975355606,0.14954973906991856,-1.8529866494026412,-2.26194388356913,-0.3676183978137822,0.6615412960131198,-1.778063433517384,0.8953134452903866,-0.3033421739443176,-0.8289070252746463,0.08326067820379249,-1.2976284718958184,-2.538305588481692,1.206307736619218,-0.04870806116146208,-0.7214076868920507,-0.5779119844473549,-0.7749811733286149,-0.352812690216785,-0.11241407969888591,0.687562548318919,-0.6957400445980392,-1.0573936953593832,-0.5360512771920919,2.4639827945148727,0.15676915867600968,0.39967776163021573,-0.2547497319006681,12.0,0
156399.22772149206,-0.6012807554300044,0.6734531710636428,-0.12096258078821022,0.3094710967667507,1.059309433524031,-0.5003561279091252,0.6939863594818872,0.8310114969491876,-0.26268633968817706,-1.131632661505957,0.4663120124811727,-1.1663911538621288,0.17857013115977352,-2.1498971265987215,0.9254649499643322,-0.5563881895693868,-0.15203509597538278,-1.0128092786960892,0.23180623380964896,0.9777193298224264,-1.5212848761947788,-0.9197148794363764,-0.25349142709817296,-0.6419415350764014,-0.26228164336329257,0.8845008469131079,0.2529182540465608,-0.6972032916397306,151.75,0
151626.82406189447,1.131760773081709,0.7126748728156008,-0.19576226979210667,-0.16771520362303183,-0.565298159384676,0.7461362782802198,0.022708964567277792,0.9936825368458156,-1.2084617416411965,-1.5439630489034,1.9091300501817283,0.5680072622054604,0.4101009565844754,-0.41432881701859287,1.7796892107195812,1.2260480707209591,-1.2911326635176512,0.7747657636456845,0.06469479847582088,0.2899463174105651,1.954208568859705,0.8801156797250593,-1.0736847210963683,-0.5080796748968966,-0.7152020525826351,-0.3146491339535789,-0.8309810899462142,0.6528933603233749,6.36,0
7315.4003071628185,-0.022766671219229605,-0.2920540302498895,2.323069327220917,0.4353942484799116,1.5797174674482222,1.1312871063587266,0.03778059979749919,-0.44371920293004485,-1.740226581200323,-0.8709435506647398,0.6627534577542142,-0.30213038512070306,0.3758203257384417,-2.0302751513473365,0.45351484909737344,1.0964815571992859,-1.7757582898062534,0.3715639063567994,1.3435346536084607,1.6800866493394657,-0.5034990708579596,0.7799303446115337,1.4297898200054153,0.40138139078037866,1.285077588996811,-0.03586165333830044,0.394314143770797,-0.6216092264622024,52.59,0
104282.66878786738,1.3581956745023067,-0.8788294544240832,0.5455629899195965,-0.16116543508840858,-0.5775370857542512,-0.13490484381420845,-0.35663621916770016,-0.19958561859253596,-0.09212060634326757,0.9898664279226324,0.402205410646848,1.1933153625582298,1.136313987291903,-1.1032523395777551,-0.1620997752320162,-1.0990325263530352,0.0811781728572712,-1.0567556985532534,0.3064244296867563,-0.04259572819479228,1.6872302073746803,-1.2763524220123619,-0.08603945220181368,0.1380987818617473,0.5184163227198683,0.028016617224708794,-1.405019831409698,-0.5429281913837429,32.5,0
58469.967231877294,0.6198890741497952,-1.9868072709328,0.03343811819211666,-1.019165125634239,-0.7450333456765084,-0.06372572274508145,1.1627916593438714,0.6293235355143153,-1.077469604577919,0.052401203775297604,-0.014565688712225983,0.028385178756541556,1.0757740242096752,0.8255821039614961,1.2288203631104677,-0.13664499349618778,-1.5327529959493038,0.04333937008185085,0.11086278286970037,1.893318357312395,-0.045529770642226804,1.7360705812203967,1.1506487249189892,0.5807351830134675,0.16817980220305584,-0.8435754806477207,-0.6361284964867392,-1.4474097225909819,30.32,0
18455.161651608436,0.7200689227805168,0.20409733015229634,0.1349198495170986,1.1119760104035996,-0.34617048264115285,0.6988013756344593,1.6418445582325707,0.2244394532059518,-0.8943776382882211,-0.4265078604527447,-0.9032349456710046,-2.2410141244547774,-0.7905488350420617,0.6355035447156542,0.009397070429202582,1.358872127858523,0.1439236545029248,0.8836144317788382,-1.7596689691420537,-0.43862831378177897,-0.2689521771132414,-0.8254457626188146,1.5257474369434072,-1.9299312797745105,-0.11388014841967654,1.1325106744656712,0.7633577546079922,-0.3798099859293363,71.51,0
86434.2032583373,-0.4986419258896561,-1.5318965341815065,-0.9431374324192271,0.5759508889481257,0.3450981220749488,0.44610712736810243,-0.013703083152163464,0.024701031305241396,0.1399206378916645,-1.5439382740863956,-0.031739639580761835,1.134718065158014,-0.7159504850768146,-1.0359106060677148,-0.9784715410975655,-0.7554607261947568,-2.8277865687291244,-0.08197329033718223,-0.5925077670650883,-0.7124590509220514,0.2763404861478964,0.3276032541251266,0.025972752497666222,-0.5827893672673327,-1.4897874273289593,-1.6644581549141146,-0.2707386005220207,-0.2793503589758152,22.12,0
94938.36458013467,1.3168904218269988,-0.2507571646791771,1.291595202407695,-0.740607907899322,0.3290624138759291,0.21615293288726847,-0.3242815186090613,0.20187702942846827,-1.4947590117850584,-0.281730818999076,-0.7054513838702866,-0.7079896418300606,-0.46850328617199405,0.184838466661305,0.6571071993314882,-1.256723300721377,0.40498633668429695,-0.6331425926357382,-1.2190004809859583,0.8684781087125251,-0.37815526090991114,0.9705929211301871,-1.1363070095860244,0.21480308736912718,-0.3980372435625113,0.7294529229512194,-1.0174140853167193,-0.6270751558545905,7.89,0
34988.29588363046,0.10293336558409454,0.5360317569772388,-1.137292354041399,-1.0838314869178611,0.40628238172761016,0.9943422281500486,0.3981338014437814,0.9729122421491142,-0.1834979198075021,0.7785343086033709,-0.33297770838264207,0.35187386708751567,-1.1435482231901672,1.4224197728990529,1.7143409825711657,0.18102023097868472,1.6552110807463398,0.4638584329261029,-0.09743808331765891,-0.45023368465252933,1.8603846270443514,-0.15075250757576317,-0.008312504729160234,0.9283560842386366,0.38264529139785,-0.29610885695500466,0.9395696053241062,-1.5802443497564087,21.44,0
